"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","sample_mean"
"W_pred[6,34,4]",0.750667022181684,0.00511147554784162,0.315952760978641,0.243792736051745,0.522609415427939,0.707798319235766,0.939380100935205,1.47381207098058,3820.77738482448,1.00134319980904,0.702334020149208
"W_pred[6,35,1]",0.218006118833907,0.00662165174220013,0.372246162936044,0.000190657157846802,0.0144135820699289,0.0749998696251161,0.252132045375711,1.2542671744439,3160.2961927647,0.999993589829782,0.0593743819464109
"W_pred[6,35,2]",0.0605435734886444,0.00169002116289303,0.090839490723543,0.000111828886126806,0.00728101621012784,0.0270886131859711,0.0781965610058148,0.296768789613706,2889.11677232056,0.999811334904079,0.0492358733392471
"W_pred[6,35,3]",0.785648156867881,0.0054303731634122,0.341136810837234,0.279394050774476,0.539250519003587,0.727051399085806,0.975031201227946,1.55639498984856,3946.37018534206,0.999733859970138,0.450277780549329
"W_pred[6,35,4]",1.83890959297735,0.00866526731442954,0.547032282735564,0.892538759868003,1.45220865044612,1.77760842639568,2.18603704913824,3.01599358057762,3985.30885161515,1.00061785585781,1.10288595857987
"W_pred[6,36,1]",0.0151681277192142,0.000570460518041576,0.0345644133507478,0,0,0.0019907404844746,0.0141646922206968,0.110787515219325,3671.19282887051,0.999544906343344,0.00227215772362753
"W_pred[6,36,2]",0.00420710153579061,0.000154431401394045,0.00878575964519514,0,0,0.000898167818793309,0.00447563183271283,0.026832498351734,3236.58793550202,0.999663758797318,0.00348367782175501
"W_pred[6,36,3]",0.0550476812227484,0.0009080200573831,0.0573753166199569,0,0,0.0422075709773249,0.0795940662720623,0.210689758071054,3992.63221580195,0.999726199996323,0.116996744637105
"W_pred[6,36,4]",0.125405207117929,0.0019015537527003,0.120942189627442,0,0,0.0954530432386931,0.189041467900154,0.430770978780623,4045.18549535641,0.999876853539246,0
"W_pred[6,37,1]",59.8286579158583,1.75114461227992,97.1096752418457,0.0524912477880986,4.23136125648777,21.8576871555623,71.8112518707303,337.831936074551,3075.25390684805,0.99988072270188,124.0708136908
"W_pred[6,37,2]",16.599549989088,0.4317511185553,23.7040247101458,0.0338457044557953,2.06945907388342,7.75576597905515,22.3024417215601,79.2530599650991,3014.23591100225,0.999809345673471,44.1489720214158
"W_pred[6,37,3]",215.344321811393,1.22541286948114,75.366263144387,93.340307839197,161.634342642788,206.24236586071,261.061079217971,386.847022992194,3782.58843682961,0.999519880705606,416.251051801041
"W_pred[6,37,4]",503.38256869621,1.36505717849606,81.9723610474207,357.508296090824,447.314704357821,500.046405065943,554.713043846293,677.810482364425,3606.06210595151,1.00063096297228,525.076847312187
"W_pred[6,38,1]",11.0687989913247,0.324158670556028,18.0113688097031,0.00969054828182878,0.782703163112344,4.02305562410227,13.32185561964,61.7777554374395,3087.29516795666,0.999857818928416,32.2118182682685
"W_pred[6,38,2]",3.06836542176259,0.0798521976331216,4.37214782701668,0.0063773690694324,0.382551772597424,1.4438186408654,4.18313454623986,14.7219075280638,2997.89162612564,0.999834538335981,2.66996626685325
"W_pred[6,38,3]",39.8302903156498,0.22939386723549,13.9827447575292,17.2552005638688,29.8604325064595,38.2898200226793,48.4338251073633,71.5047019423328,3715.53412257634,0.999546033465937,32.9123720737428
"W_pred[6,38,4]",93.1333835511719,0.260468518620839,15.5026969995548,65.2484615156089,82.4267042408228,92.3895575697392,102.779960175195,126.402129134225,3542.45251589371,1.00074227985652,109.351535500726
"W_pred[6,39,1]",1.0286700368561,0.030334988568831,1.67987838558155,0.000907253721130987,0.0713121696659133,0.374621637032067,1.25935729796127,5.92520264630142,3066.67683878363,0.9999046753366,0.620936713385325
"W_pred[6,39,2]",0.284286938616226,0.00747562805491452,0.404747684256758,0.000616913696387015,0.0349782265555466,0.132287141659775,0.384040141588563,1.38566018868184,2931.38846705631,0.999837323385405,0.00274979533432254
"W_pred[6,39,3]",3.72189440873385,0.0226088955520944,1.38086862828148,1.55086387167507,2.72321000129004,3.57585774011886,4.50987594697979,6.88017000673108,3730.31950509329,0.999559555688454,2.34192618304458
"W_pred[6,39,4]",8.70473829963965,0.0274675136638943,1.71108450019954,5.63734633844282,7.52207874848631,8.59007061200972,9.77658502797874,12.3745687417136,3880.64768623104,0.999967114424719,8.9216229700276
"W_pred[6,40,1]",1.16289852073119,0.0345279192073236,1.90607618465219,0.000989940227746419,0.0826784233660473,0.419054611531047,1.39752383415771,6.82776458974269,3047.47180797333,0.999762800199616,0.136408594130219
"W_pred[6,40,2]",0.323322095141769,0.00842566887497993,0.464219901590244,0.000731568585818994,0.0403754477575385,0.148319960939728,0.436889854943775,1.59882166415174,3035.55939765809,0.999833533957079,0.107011207411052
"W_pred[6,40,3]",4.17748034748716,0.0253145723400517,1.53019643495073,1.75325381168186,3.07303007322318,3.99621487391078,5.06573778230602,7.70390335945956,3653.87075879445,0.999555082097282,3.23315723743559
"W_pred[6,40,4]",9.7539888973651,0.0314483123446315,1.91780724713974,6.33715485640192,8.39620080052105,9.61960077000924,10.9384755917324,13.9156842782249,3718.90618169631,1.00080458251338,10.5197865799186
"W_pred[6,41,1]",0.110405464850227,0.00335814745538074,0.198041301206471,9.17105827978942e-05,0.00714888269254806,0.0359090158004567,0.12331450041949,0.696993487073427,3477.85938088851,0.999727288931224,0.41684287145967
"W_pred[6,41,2]",0.03079723283484,0.000891494132772412,0.0483940804453205,6.09453675982675e-05,0.00337976197409803,0.0131446382450053,0.0386444791706672,0.159634438247385,2946.77858856256,0.999799685779151,1.01983259552702e-05
"W_pred[6,41,3]",0.399415996274736,0.00331386845229297,0.204889910947809,0.113863186824475,0.247709229879082,0.361521451283744,0.510985779269591,0.899204648059189,3822.70353479174,0.999611727094478,0.330102056210405
"W_pred[6,41,4]",0.920142090720754,0.00588291980370424,0.367572052848665,0.3171630258924,0.654008657784452,0.876475502858327,1.14179228254229,1.73049343725419,3903.90383725772,0.999854751274693,0.715551640299559
"W_pred[6,42,1]",0.144551058976058,0.00437657292633358,0.253184278986273,0.000115880736364231,0.0092956050020183,0.0493544051101194,0.166025097965746,0.869208970887764,3346.61021240482,0.999663388955265,0.00599316008425016
"W_pred[6,42,2]",0.0401004515662661,0.00107837207171653,0.060923041581932,7.04859093978013e-05,0.00483418321192643,0.0172206283742683,0.0508503363098372,0.20447168700263,3191.72812992537,0.999657549933724,0.0349184351629545
"W_pred[6,42,3]",0.519487924995466,0.00419984455511039,0.251949299578473,0.1585502948108,0.338118346258894,0.475651737027105,0.653222271952726,1.13508558500941,3598.8179467764,0.99971724054894,1.09841608507043
"W_pred[6,42,4]",1.21435876708572,0.00662172455709127,0.425418094260142,0.49062111233417,0.913158387015729,1.17034179534453,1.47804737408777,2.16753855779072,4127.52481068505,1.00030149992902,0.740722417880697
"W_pred[6,43,1]",1.41005554244693,0.0409673743729678,2.28352660246821,0.00123916558764782,0.0978928591436817,0.507968317288581,1.69354689402495,7.86623200524586,3106.96162752863,0.999801235390801,0.0279433014592268
"W_pred[6,43,2]",0.391035712547905,0.0101559128551706,0.563287390775668,0.000809491374080937,0.0475123765985136,0.18135505836772,0.519107673089334,1.88403449468997,3076.25355032723,0.999787595358143,0.15287732155935
"W_pred[6,43,3]",5.06793841629486,0.0302423782250027,1.84604927119422,2.12347430515332,3.71366787837015,4.84847668245853,6.15998200480254,9.27359408871877,3726.10162198419,0.999522579380038,5.90559133474108
"W_pred[6,43,4]",11.856506248372,0.0378257342645265,2.27645429898456,7.93025862276733,10.2808227191154,11.6784209358081,13.2448488174932,16.9032701935608,3621.95572925129,0.999785772501249,11.2218323469291
"W_pred[6,44,1]",1.85734646611087,0.0541660530600768,3.0169322048194,0.00166625328358911,0.132922780592439,0.666276545816388,2.23526479572785,10.3739817654098,3102.2494794786,0.999855915444104,4.50120820185188
"W_pred[6,44,2]",0.516273598972098,0.0134509254310546,0.736546926862379,0.00111506047447201,0.0635201865348851,0.239076395247777,0.699534263428644,2.51732587052347,2998.44794435339,0.99981784384044,1.43567444050957
"W_pred[6,44,3]",6.68902047064552,0.039435093279557,2.41179816169026,2.82220164553342,4.95689404191733,6.40417965785835,8.1414744101359,12.2865475097174,3740.38386339832,0.999532095472886,7.31739126440119
"W_pred[6,44,4]",15.6374449162799,0.0477382788786642,2.86696778465248,10.542434861241,13.6307329931094,15.5026704425488,17.4825440204889,21.802410147155,3606.71737000437,1.00023787729173,17.1531211856948
"W_pred[6,45,1]",0.836333539737162,0.0240391187604617,1.36610212337689,0.000702436683196639,0.0586650595513824,0.301786264134047,0.992216384344139,4.7874990286258,3229.45506966435,0.999809252625237,0.354038883941734
"W_pred[6,45,2]",0.229606277742967,0.00604495470785723,0.330542259252016,0.000487526607289069,0.0286096910202966,0.106802672338102,0.308377923352009,1.14452906497117,2989.9772221988,0.99975586899723,0.00090113484428352
"W_pred[6,45,3]",2.99115253186027,0.0181532080973755,1.12640101219905,1.24860598463455,2.17982530916954,2.85418633501674,3.65920008992826,5.57356388644557,3850.16455720397,0.99964543636598,2.02470620327721
"W_pred[6,45,4]",7.00173342543734,0.0227978143486623,1.4394820072531,4.53510288911141,6.003299932792,6.91017391763381,7.88079557812655,10.1524753577822,3986.81474847406,0.999643179480784,6.64921404713722
"W_pred[6,46,1]",0.782725389000467,0.0232366255506408,1.29748940992303,0.000714265535671737,0.0553912097504866,0.277336480569833,0.92507833213169,4.48120113175571,3117.89528002545,0.999882364161874,1.87273330792266
"W_pred[6,46,2]",0.216572087841266,0.00566162311405319,0.311206812993217,0.000472020215895224,0.0260807218154121,0.0996605771534946,0.292853916763576,1.0457926134408,3021.45604621791,0.999812560717201,0.0236930544724525
"W_pred[6,46,3]",2.82208114555213,0.0170327279270441,1.0628126186904,1.1481764704846,2.07320400078299,2.68584476449518,3.42392821728585,5.35173517359607,3893.54309273683,0.999568543664368,1.681109492853
"W_pred[6,46,4]",6.58325472576216,0.0225666440328854,1.3712612253608,4.15103720556832,5.6149164747765,6.46517803302451,7.45949126745706,9.52424131173001,3692.38038194108,1.00128266978265,7.49750096915639
"W_pred[6,47,1]",15.212738480508,0.444330334710033,24.6840189707918,0.0139432061158759,1.0874481216167,5.55147705106226,18.2625586908014,86.8528227383168,3086.16978791614,0.999874241047524,2.76152124182768
"W_pred[6,47,2]",4.21695931853482,0.10973281422411,6.02235808919175,0.0088843704178311,0.522258218650529,1.97820707443164,5.69957091384113,20.5208323246102,3012.03570344999,0.999803228339006,0.799493380724871
"W_pred[6,47,3]",54.7836319977981,0.313353894591943,19.2166359439275,23.708597580385,40.9769401256242,52.5581113660095,66.466026512374,98.3367049891576,3760.83717897803,0.999537986101654,45.4686275636093
"W_pred[6,47,4]",128.045042360913,0.348898077636799,21.1038969651383,90.4834014789685,113.591849933955,127.063304322841,141.467651122001,172.660194926639,3658.71147579035,1.00066074369623,107.571214251124
"W_pred[6,48,1]",5.55933435659933,0.162546876317451,9.02978426512374,0.00490754269123218,0.395268404737998,2.0151077685226,6.69658851510582,31.2388710116051,3086.01116481241,0.999887367164993,4.48157615295578
"W_pred[6,48,2]",1.53968972962451,0.0397498100181825,2.19727294863637,0.00314700579977016,0.192037502843418,0.723324430983901,2.07991418101458,7.32368059939367,3055.60986433701,0.999801265406169,0.129435461117267
"W_pred[6,48,3]",20.0382569344643,0.114712588760956,7.0498818656083,8.57367829072944,14.9405004904973,19.2350305747545,24.3646444360469,35.9671131834572,3776.95245349499,0.999522346995326,20.0361199088527
"W_pred[6,48,4]",46.8301637957375,0.129249046631398,7.89067596410801,32.4071419604056,41.4542325771292,46.378366435175,51.7619883889293,63.572042591517,3727.12296882577,1.00043942613013,47.5589846094769
"W_pred[6,49,1]",2.93788724620937,0.0856544044282195,4.76348873453981,0.00270062904659937,0.20906320282234,1.06433957872362,3.56555038235906,16.3968215639667,3092.79322647279,0.999874702543424,3.89238513112849
"W_pred[6,49,2]",0.816907326174405,0.0211684987704685,1.16248240353279,0.00159990683182209,0.100225561743908,0.382999697202033,1.11113430800223,3.93982284352473,3015.7313856923,0.99973774603522,1.53021529829294
"W_pred[6,49,3]",10.6391227458444,0.0620509651717326,3.80467323784189,4.48653117076591,7.91450126862917,10.1613520554173,12.9379027303869,19.1433152563599,3759.56540746348,0.999536849388128,5.25740503847616
"W_pred[6,49,4]",24.8326924903669,0.0716321747626521,4.3504420911753,17.056182635225,21.7257552881476,24.5383704040011,27.6289826930197,34.3811025537833,3688.50614273994,1.00055075033237,24.3411960426512
"W_pred[6,50,1]",0.237089336632273,0.00714127451959971,0.403412650197739,0.000188658571366152,0.0165804946157345,0.0851090722508705,0.276736268974778,1.3696132524001,3191.15257343383,0.999895070933762,0.137165054731409
"W_pred[6,50,2]",0.0658631397945572,0.00170205490619316,0.094517712131654,0.000136833685346034,0.00798261608269437,0.0299553924207023,0.0885119081794744,0.319410112805753,3083.75076193856,0.999700434852677,0.0861577197007461
"W_pred[6,50,3]",0.859316505815221,0.00594000290999892,0.374277346041342,0.306774527657237,0.592927953536366,0.801956786843441,1.05942689285252,1.74705234188143,3970.21263437803,0.999837361895958,0.537712148213158
"W_pred[6,50,4]",1.99935919938955,0.00923315573696794,0.579871878632576,1.02413156148917,1.58774099549494,1.94563837087045,2.36182769512623,3.26241084050982,3944.24400146115,0.999628976964062,1.07358689223884
"W_pred[6,51,1]",1.18676904571541,0.0345193937730577,1.93686087589749,0.000984552368312507,0.0837704046968892,0.421652011958732,1.4052995444291,6.79486098060434,3148.25957645286,0.999918653572707,0.411872585276077
"W_pred[6,51,2]",0.327050465624933,0.00844426000138133,0.466809183164723,0.00070051634846553,0.0400554687260828,0.153483221580446,0.436417562130108,1.57372528387427,3056.01575002396,0.999850291742177,0.0280268746702995
"W_pred[6,51,3]",4.26022301565299,0.0257693706675331,1.57045691650777,1.80274707754822,3.1178328675657,4.05779806925557,5.18708272549988,7.78138070969373,3714.02162616328,0.999566474727182,4.33222069322123
"W_pred[6,51,4]",9.95659213103117,0.0327620088857127,1.96903924962306,6.51915902191406,8.57011981532472,9.83224967977905,11.1359261689735,14.2354736286688,3612.16598644506,1.00016055869749,7.89780290235311
"W_pred[6,52,1]",1.29399195937065,0.0382382660346652,2.10258402222669,0.00115819949921765,0.0923446184778825,0.464558634269543,1.55267669009576,7.27552299470592,3023.50254776996,0.999845665096023,1.49119726944916
"W_pred[6,52,2]",0.359496146894414,0.00941853636356281,0.519276052348433,0.000746612369375087,0.0438930651035219,0.166668230255208,0.486045459716608,1.75482061644603,3039.69319578657,0.999789868760465,0.0106838906951372
"W_pred[6,52,3]",4.65688587189058,0.0281895921978106,1.71956550894328,1.96138590508598,3.41499421764584,4.45570942885281,5.65779405131048,8.49458724063539,3721.00166568492,0.999606483372004,2.78099164229695
"W_pred[6,52,4]",10.8774354832065,0.0375096495606088,2.10041481800474,7.2333610394001,9.41190060928353,10.7201091070682,12.1639098394804,15.5497356303425,3135.62510960541,1.00189745806453,12.1623532251634
"W_pred[6,53,1]",6.82267294541471,0.199300621557384,11.0909687808822,0.00586899475858261,0.478686568564247,2.48758555162741,8.16066092923098,37.9922821482525,3096.8606188267,0.999863854807132,21.4091366075823
"W_pred[6,53,2]",1.89126714645226,0.0491799700823497,2.70350245832093,0.00383998125378373,0.234252226877285,0.885690666677143,2.5379275237156,9.06696910348766,3021.87862838602,0.999775485141266,1.16746460852357
"W_pred[6,53,3]",24.5531464276916,0.141749809442434,8.6648400412139,10.50873891462,18.3742286870312,23.4982851640956,29.805862282161,44.2041791717851,3736.59589234191,0.999526768990138,35.9877836500082
"W_pred[6,53,4]",57.3960085351447,0.154457156343935,9.5442534897071,40.1821614534265,50.9792307216743,56.9193397384224,63.2066668426986,78.4214391808283,3818.28077634326,1.00092594127119,63.4361135292319
"W_pred[6,54,1]",0.457638570412788,0.0134765007857257,0.759647457986728,0.000413225260928859,0.0312067887022207,0.163330042937542,0.535830929496189,2.61660407399169,3177.38540171409,0.999908352482102,0.0162221777627775
