"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","sample_mean"
"W_pred[1,34,4]",0.0120062099967259,0.000314382974216889,0.017407802865869,1.86570819718096e-05,0.00144020325515226,0.00564737750994474,0.0156508852418611,0.0613290939879918,3065.98399368193,0.999626038700386,0.000103820369111658
"W_pred[1,35,1]",0.725081640151327,0.0127833821582023,0.754428535462293,0.0238883049528401,0.213318475183723,0.482412747685573,0.97778651366992,2.8012890306372,3482.92938108766,1.00003294868536,0.283185075179354
"W_pred[1,35,2]",0.784057073132618,0.00607914995217973,0.373437181158652,0.240295738937816,0.516196080188445,0.720705699165774,0.985824420553821,1.64536796156304,3773.5438422047,0.999620207039694,0.555689591478319
"W_pred[1,35,3]",0.99565612834205,0.00667385536854155,0.405314833752921,0.38702155511223,0.701195718310057,0.935115742376016,1.21811883458696,1.92672066729558,3688.34396520672,1.00033513154548,0.767143886859764
"W_pred[1,35,4]",0.0299077578735141,0.000797126598538232,0.0421781337171684,4.95648600944037e-05,0.00369998103787353,0.0146299230362995,0.0389541082184414,0.144857745900222,2799.75556662685,0.999718701348031,4.98922190477009e-05
"W_pred[1,36,1]",0.0503870476268441,0.00128434226804739,0.0796001044839865,0,0,0.0216212365832806,0.0647961520217156,0.267051967525087,3841.18942468928,0.999629973256389,0.0260592365571016
"W_pred[1,36,2]",0.0547683553217509,0.000951730923945639,0.0585944421783264,0,0,0.0414423055288379,0.0797590415947673,0.207972391028069,3790.3951412074,0.99965741059024,0.0798395629693079
"W_pred[1,36,3]",0.0693874700813277,0.00112037147453997,0.070664982893006,0,0,0.0530450657866623,0.102848844553504,0.256388008004292,3978.18000869573,0.999907464684241,0.08276975449159
"W_pred[1,36,4]",0.00214129999030721,7.66318097988727e-05,0.00455892932514631,0,0,0.000453951992677133,0.00227152187459071,0.0140982660461193,3539.21995978036,0.999658236680526,0.00146888713694493
"W_pred[1,37,1]",199.830162860763,3.36819549173555,195.359173245411,7.60976105239751,63.6296557816104,137.935805187788,274.642833080922,714.694432742789,3364.13206847342,1.00013858268775,104.074451394482
"W_pred[1,37,2]",215.216014481823,1.37855742253353,85.2112870010652,81.2495466048633,154.743555055912,202.855813714707,265.501324535392,412.026944632942,3820.71398174289,0.999577239079166,176.833339751943
"W_pred[1,37,3]",272.612130997333,1.38363773903792,85.534537635939,131.107875426727,211.05638040784,263.611649004915,325.828859666634,463.14975694173,3821.53838571633,1.00003659911481,220.889836043643
"W_pred[1,37,4]",8.13815557579513,0.211668326675812,10.9684896692665,0.015734276281636,1.08951975775583,4.2002107458468,10.9262894386972,39.0592603076805,2685.23258091912,0.999815846643706,18.7839979428214
"W_pred[1,38,1]",36.9558678836055,0.617765354656721,36.0735595683028,1.39874353103466,11.7107639354141,25.387356682612,50.8858597982577,132.00888921648,3409.81565057574,1.0001505333097,5.40585508638164
"W_pred[1,38,2]",39.8338934594665,0.256892713798472,15.8464622246302,14.9498846323077,28.5728438502233,37.5158104231271,49.1325680852511,76.706291036863,3805.05611694531,0.999575445525132,66.3731917604626
"W_pred[1,38,3]",50.4396109286371,0.261725388633721,15.9646803452157,24.258478255163,39.022308747382,48.6687081367251,60.3759946051745,85.1526456450494,3720.73507017433,1.0000455022105,39.0190970828629
"W_pred[1,38,4]",1.50575678157689,0.0393224848905463,2.03383299127123,0.00286260370325146,0.200619536790613,0.775439545543028,2.007288087233,7.20030263276808,2675.1532560212,0.99979118572017,0.121209399503804
"W_pred[1,39,1]",3.45727101275309,0.059652641613924,3.43973238340403,0.128285954959672,1.06716065774591,2.32672791912304,4.72230032751993,13.0016396073124,3324.98698252781,1.00010585379076,0.505283975373371
"W_pred[1,39,2]",3.70726769400121,0.0244362864476044,1.53214994290154,1.3451689221273,2.62194989584786,3.46101110997229,4.59614320625094,7.20017234949792,3931.26322603664,0.999621563314546,2.50952075842523
"W_pred[1,39,3]",4.71110871730988,0.0253636257107234,1.5714262444496,2.13660393112494,3.59507998638494,4.54106811553287,5.65853048878173,8.25175672807974,3838.53347777525,0.999894765882083,3.24893974444919
"W_pred[1,39,4]",0.141168260409855,0.00372979012781265,0.192848021094289,0.000259419332465639,0.0186444025811442,0.0719227806611363,0.18485020915078,0.683892701487532,2673.38546951973,0.999861951514289,0.0594450204414294
"W_pred[1,40,1]",3.8917489423521,0.068166490900687,3.87398451263903,0.144981200295264,1.21985542170169,2.6519860150416,5.32275593017512,14.5702996411894,3229.78701916323,1.00018013496774,14.0337968679056
"W_pred[1,40,2]",4.18198167131485,0.0277461124053608,1.72974126235618,1.51721317755307,2.93351815546788,3.90871805107166,5.17091143773717,8.19041582322916,3886.4940595823,0.999588544602163,4.08689845067032
"W_pred[1,40,3]",5.29600129017542,0.0286758523825304,1.77907350494958,2.4890928231781,4.01513231246346,5.08377841318875,6.34524496670133,9.43986871573688,3849.06381765373,1.0006613438556,5.62126331243245
"W_pred[1,40,4]",0.157740191253062,0.00407727891668914,0.214672330734185,0.000306093987703894,0.0211727886810903,0.0804825113427895,0.207145830234096,0.778774426504204,2772.11536531843,0.999769896258636,0.04001341138604
"W_pred[1,41,1]",0.364785844577646,0.0065834879567412,0.403120214151078,0.0117468676904214,0.102374571244395,0.231253272004623,0.48334577443357,1.53561747542416,3749.35930439518,0.99997255448027,0.18105311063397
"W_pred[1,41,2]",0.397335882947003,0.00346555419247584,0.216379393947441,0.102546755467987,0.238263179737205,0.357669188838768,0.508250844774672,0.928004577040779,3898.40011428668,0.999767159137907,0.304590057355492
"W_pred[1,41,3]",0.504674987975605,0.00403471655938048,0.246489644579011,0.152418816891224,0.32845010833729,0.466785606873896,0.63218625156309,1.09365810205322,3732.2548897293,0.999911597343691,0.117580132683382
"W_pred[1,41,4]",0.0146083333799158,0.000386620957484542,0.0209278263714276,2.44786218518029e-05,0.00180530766391397,0.0070299009442462,0.0188745031030058,0.0722179344431556,2930.06640452706,0.999831688064585,0.00372575657363573
"W_pred[1,42,1]",0.478798201555883,0.00900105000587672,0.508718576085171,0.0161416067587043,0.137102331725341,0.315140964726874,0.639356760397462,1.81703888192177,3194.2495614546,0.99997858906541,0.0293751373918936
"W_pred[1,42,2]",0.518959409140849,0.00432165216723739,0.267209564096114,0.147228213559952,0.330045363295263,0.472503747244012,0.652895222460279,1.19824993219939,3823.00070866709,0.999650894407743,0.664618073498318
"W_pred[1,42,3]",0.655140447798488,0.00475469223086878,0.290345220247207,0.223456385193737,0.444642094275759,0.61142253301912,0.813206106702318,1.34476062625272,3728.93266248788,1.00045449897364,0.425917484262891
"W_pred[1,42,4]",0.0196208805343023,0.000506266173008436,0.0284660810434998,3.80780011178721e-05,0.00235238600839099,0.0094304409499368,0.0252632634725436,0.098355913712985,3161.53171197312,0.999864869926222,0.00248000104988085
"W_pred[1,43,1]",4.71571615303932,0.080413374334583,4.66934967969639,0.17306060896134,1.45858080387195,3.21577774943775,6.43673683422138,17.1106201722477,3371.75666318352,1.00027641016751,2.86774858054986
"W_pred[1,43,2]",5.0651063288406,0.0338689660314431,2.08423968862726,1.86887277159966,3.57888799718502,4.71845747790332,6.29590058952746,10.0071340022963,3786.96635072095,0.999536313233078,5.23206818653501
"W_pred[1,43,3]",6.41250297263801,0.0349218858606116,2.11726698415482,2.97080392309917,4.9066134977703,6.13075657604889,7.66171979959602,11.3216991194625,3675.83385697885,1.00023632512362,6.45954214603717
"W_pred[1,43,4]",0.190382996571786,0.00493935209524861,0.256218210033132,0.00035469854155963,0.0252442431215432,0.0990042246865146,0.253990832267446,0.921675062775783,2690.79130056838,0.99991322525536,0.172183919110063
"W_pred[1,44,1]",6.21199260761949,0.104708384961737,6.09370631161812,0.236813831507867,1.95608252302177,4.28523407991426,8.5876068675861,22.5408965740328,3386.88239640479,1.00007467726399,2.82471184330986
"W_pred[1,44,2]",6.70352210909092,0.0442915801995691,2.75033583958208,2.42427992456917,4.75202905484734,6.30120028646399,8.23418298553171,13.2377861666019,3855.92969073559,0.999618667362826,4.17715950324351
"W_pred[1,44,3]",8.47140884065569,0.0451543045302343,2.77014521183061,3.96890372323564,6.41020301369134,8.1382413949385,10.2216480589572,14.667133372277,3763.62856231982,0.999786168141499,10.5301670887221
"W_pred[1,44,4]",0.253089210517317,0.00660383496383589,0.344987849389015,0.00051172243629406,0.0336854702341258,0.12983385118551,0.339142269771542,1.1995510544965,2729.07314627362,0.99980466390265,0.237991060783646
"W_pred[1,45,1]",2.77650468151021,0.0470680090301134,2.74534642501435,0.101137584913527,0.867509801994426,1.89171373494193,3.75694117352884,10.2196258561161,3402.06535467907,1.00022643085894,3.42068594931788
"W_pred[1,45,2]",2.98660200609454,0.0199897212790034,1.25425820804991,1.0646451709225,2.08450275829583,2.81096671586727,3.69154513176252,5.95896141112639,3936.95477725569,0.99957722203106,1.12818402815121
"W_pred[1,45,3]",3.78218468588926,0.0202792728887282,1.27771844747673,1.71139971829445,2.85634745953613,3.64475237554109,4.54040481341717,6.65842597979395,3969.77206676835,0.99972537607907,2.36416654609769
"W_pred[1,45,4]",0.112731279004093,0.00287718871661648,0.151174754785942,0.000228535348296279,0.0148269431000772,0.0573087546230754,0.151345302648569,0.53889226046273,2760.71674029052,0.999936135810496,0.172044031985127
"W_pred[1,46,1]",2.60902102216941,0.0446942768149633,2.59785226650377,0.0944940268826952,0.813809829041133,1.77373824938579,3.54234140281578,9.73310290734954,3378.5089316677,1.00009528757579,3.51336293613197
"W_pred[1,46,2]",2.81766518927497,0.0192171565622147,1.20078552575825,1.0194124639784,1.94477662381566,2.63037804915523,3.50059070955145,5.65847032781902,3904.38496635845,0.999586083408945,1.639364519515
"W_pred[1,46,3]",3.57246773784535,0.0205029654781593,1.22006810992309,1.64312495142125,2.69175604743607,3.42353810443257,4.29762781675096,6.3710562210096,3541.07227088454,0.999965642896633,4.97097274796103
"W_pred[1,46,4]",0.106912775219558,0.00276767940616987,0.146991873971575,0.000199180576132717,0.0138730732177187,0.0541533339231253,0.139922633676762,0.529818496859902,2820.68824633136,0.999767233026571,0.168736139063198
"W_pred[1,47,1]",50.7932787519777,0.859074210216165,49.7436489471266,1.91315583228897,16.0643060367021,35.1667134351134,69.9855855346058,184.070908331637,3352.8483954761,1.00017689968532,28.9083902634781
"W_pred[1,47,2]",54.7128294885221,0.352177226346545,21.7195784558253,20.5145521260076,39.4015849534858,51.6190675223994,67.355463699079,105.108498260034,3803.47220182661,0.999585907029621,37.0217743666059
"W_pred[1,47,3]",69.3584363480699,0.355592612602707,21.8473890188442,33.5348323789928,53.5890914539975,66.8555016041817,82.5781875697105,117.98307526782,3774.79719637417,0.999934184606381,51.0244114171791
"W_pred[1,47,4]",2.06912982658658,0.0539588933825466,2.78788441488922,0.00414414852482418,0.276086462068192,1.07371105561979,2.75834434802184,9.79195932225765,2669.46025653665,0.999812890516195,5.63859235273017
"W_pred[1,48,1]",18.5783765359484,0.316780593577894,18.2107175851116,0.696142197036776,5.85617783234595,12.8095556536124,25.5505281318457,67.6314591085992,3304.73760323695,1.00012391781948,0.74687246903507
"W_pred[1,48,2]",19.9834637955954,0.129067844814292,7.96309387830668,7.40653621595212,14.2961069755726,18.7792449173787,24.7818334401274,37.8031484061175,3806.51508310475,0.999567844131306,10.1114472464319
"W_pred[1,48,3]",25.3780373754562,0.130826148540834,8.06867878655072,12.131674475245,19.4842676721357,24.4951060788699,30.2610785040371,43.1759380596798,3803.78306752167,0.999987294253994,12.0463619916603
"W_pred[1,48,4]",0.757390525080266,0.019688844603022,1.02561142333653,0.00141073976994422,0.10037247244085,0.389428946159462,1.01271763079786,3.59083043693832,2713.47132389027,0.999835098252584,0.465217954760305
"W_pred[1,49,1]",9.85285030193508,0.166974634224243,9.63239372747383,0.374023637440636,3.12723087550964,6.77394259795803,13.4945036176097,35.5838738457899,3327.87841545176,1.00008088229173,9.21394747966266
"W_pred[1,49,2]",10.6152659440928,0.0691646193005652,4.26882939019859,3.93222758082308,7.56728985530569,9.94717273300358,13.1265415151771,20.6298243827713,3809.33892323575,0.999600927953908,4.91661163263255
"W_pred[1,49,3]",13.4706708413883,0.0703087770533235,4.3435588608333,6.34364284142043,10.3453427784739,13.0156753400678,16.1327583371645,23.3039844045135,3816.56211054935,1.00020075274606,16.6422947770371
"W_pred[1,49,4]",0.400903752667331,0.0105607710530072,0.541887954182138,0.000799539053988158,0.0531343066570416,0.207560548665432,0.536949254000342,1.9349652800394,2632.85983188739,0.999787436575634,0.124097406958478
"W_pred[1,50,1]",0.793949528605781,0.014091261113706,0.823403342133572,0.0283359749911947,0.232840498163521,0.533438815119658,1.06877729001595,3.07237515783914,3414.48748928158,1.0002047192596,0.340342544800937
"W_pred[1,50,2]",0.857846703284752,0.00631882927481386,0.407063219893372,0.271785387233394,0.560441637026334,0.790265664655901,1.07483482628729,1.8461425763728,4150.02281284793,0.999612559651187,1.11701581404631
"W_pred[1,50,3]",1.08691052991097,0.00699951968803817,0.435201311983327,0.432848425111099,0.768562875242417,1.02093389341631,1.33244625293505,2.09799659860464,3865.84033451294,1.00011046742014,1.74863308050271
"W_pred[1,50,4]",0.0320826430331428,0.000823338934794632,0.0441383353994567,5.32989999249251e-05,0.00410856597026381,0.0160967436776969,0.0435620479101705,0.154077140443533,2873.91946944538,1.00007604692982,0.0600045284396651
"W_pred[1,51,1]",3.96115885734866,0.0674632484403318,3.91567876983751,0.145003652269397,1.22839345797944,2.69330473115799,5.40766592396504,14.5000569621404,3368.83402259957,1.00012901701797,6.89106643693212
"W_pred[1,51,2]",4.25465382987729,0.0284379262022831,1.75240659935432,1.54609231724971,3.015283731605,3.99132702875135,5.24921128032157,8.33117373626302,3797.29130015338,0.999721754445123,4.25127147534377
"W_pred[1,51,3]",5.38745755800535,0.0292695468270321,1.78186003246214,2.50780138119946,4.1060150611207,5.20115230443784,6.46303244637239,9.44425985083777,3706.08329885041,1.00015185768698,7.72969159063962
"W_pred[1,51,4]",0.160569973374428,0.00420500330501562,0.216128517866815,0.000309125226985049,0.0213619236064609,0.0818759389758211,0.216228115180657,0.774573176462119,2641.74848793613,0.999926654166509,0.215808334197854
"W_pred[1,52,1]",4.32137046188905,0.0746710555689439,4.30343928047923,0.157056801782303,1.35299416098402,2.95445391147621,5.9089388702278,15.9149108388386,3321.44280228442,1.00004825004456,7.97547931321487
"W_pred[1,52,2]",4.64702201810156,0.0308593135919109,1.90577176294142,1.69508589592164,3.28904266664467,4.34294109526789,5.73772912509459,9.13792904828209,3813.89956575584,0.999573839840206,3.35010272401482
"W_pred[1,52,3]",5.88646081988486,0.0316860259244415,1.94635336946066,2.74384296465797,4.50951608598898,5.67942647745924,7.02358519632918,10.4267765029747,3773.18271387013,1.00027902288863,5.12051959165514
"W_pred[1,52,4]",0.175764776222698,0.00454590125171344,0.2370372272712,0.000346973250858596,0.0233885214134228,0.0902740664120241,0.238721441689646,0.843128248197013,2718.89929227608,0.999787276709415,0.256657481052138
"W_pred[1,53,1]",22.7986934935965,0.385592904449713,22.3463119820302,0.858250046360126,7.2112189429295,15.60601122697,31.3837928812108,83.3692215643543,3358.56415359729,1.00019007315856,10.0866832558953
"W_pred[1,53,2]",24.5235512192618,0.157846498216091,9.77603403717003,9.1466874812734,17.5764929325872,23.0991924802158,30.2644780562358,47.38696227614,3835.79604225857,0.999545140470621,18.0305084705383
"W_pred[1,53,3]",31.0977015112293,0.162333068797294,9.88340262588111,14.7120298387258,24.0132711597896,29.9938632073273,37.3080182359275,52.9566278676279,3706.79849577779,1.0000089632075,22.3024717544674
"W_pred[1,53,4]",0.928058069100787,0.0241845812220223,1.24900084530114,0.00172055619704936,0.123914281209213,0.480435375917019,1.23108972796728,4.44886346962521,2667.15540688156,0.999810813310141,0.0373887865802315
"W_pred[1,54,1]",1.52217576366657,0.0261746500855443,1.53359500506047,0.0538525726206433,0.471167786518099,1.03155812617907,2.06028604317239,5.56710974911121,3432.88773996694,1.00033979778205,1.0187291270939
"W_pred[1,54,2]",1.64312265417548,0.011627510964014,0.716049707461099,0.569902923491253,1.12655440936839,1.52299429901023,2.03999944771472,3.31875440452153,3792.38856064838,0.999635079407504,2.7645386892221
